0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,28.956521739130434,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,108.69565217391305,152.17391304347825,195.65217391304347,108.69565217391305,152.17391304347825,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,28.956521739130434,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,108.69565217391305,152.17391304347825,184.7826086956522,108.69565217391305,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,108.69565217391305,141.30434782608697,184.7826086956522,108.69565217391305,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,28.956521739130434,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,108.69565217391305,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,57.91304347826087,28.956521739130434,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,108.69565217391305,141.30434782608697,184.7826086956522,108.69565217391305,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,14.478260869565217,43.43478260869565,57.91304347826087,72.3913043478261,28.956521739130434,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,108.69565217391305,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,28.956521739130434,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,54.34782608695652,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,28.956521739130434,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,361.95652173913044,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,97.82608695652173,250.0,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,86.95652173913044
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,28.956521739130434,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,28.956521739130434,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,119.56521739130434,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,304.04347826086956,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,260.8695652173913,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,14.478260869565217,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,304.04347826086956,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,260.8695652173913,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,28.956521739130434,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,304.04347826086956,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,260.8695652173913,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,28.956521739130434,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,361.95652173913044,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,250.0,152.17391304347825,195.65217391304347,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,28.956521739130434,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,361.95652173913044,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,250.0,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,28.956521739130434,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,361.95652173913044,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,28.956521739130434,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,250.0,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
28.956521739130434,28.956521739130434,28.956521739130434,14.478260869565217,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,289.5652173913044,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,304.04347826086956,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,260.8695652173913,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,250.0
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,43.43478260869565,43.43478260869565,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,65.21739130434783,86.95652173913044,108.69565217391305,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,97.82608695652173
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,86.95652173913044,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,97.82608695652173
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,333.0,43.47826086956522,65.21739130434783,76.08695652173913,97.82608695652173,108.69565217391305,65.21739130434783,97.82608695652173,97.82608695652173,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,250.0
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,347.4782608695652,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,333.0,43.47826086956522,65.21739130434783,65.21739130434783,97.82608695652173,108.69565217391305,65.21739130434783,97.82608695652173,97.82608695652173,250.0,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,250.0
43.43478260869565,43.43478260869565,275.0869565217391,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,347.4782608695652,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,318.5217391304348,43.47826086956522,65.21739130434783,206.52173913043478,97.82608695652173,108.69565217391305,76.08695652173913,97.82608695652173,97.82608695652173,250.0,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,250.0
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,72.3913043478261,347.4782608695652,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,318.5217391304348,43.47826086956522,65.21739130434783,76.08695652173913,97.82608695652173,130.43478260869566,65.21739130434783,97.82608695652173,97.82608695652173,250.0,152.17391304347825,184.7826086956522,119.56521739130434,141.30434782608697,184.7826086956522,250.0
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,65.21739130434783,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
57.91304347826087,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,43.43478260869565,57.91304347826087,43.43478260869565,347.4782608695652,43.47826086956522,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,250.0
43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,28.956521739130434,57.91304347826087,72.3913043478261,72.3913043478261,43.43478260869565,57.91304347826087,57.91304347826087,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,86.95652173913044,119.56521739130434,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
57.91304347826087,43.43478260869565,43.43478260869565,28.956521739130434,28.956521739130434,57.91304347826087,72.3913043478261,57.91304347826087,43.43478260869565,57.91304347826087,72.3913043478261,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,86.95652173913044,119.56521739130434,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
57.91304347826087,57.91304347826087,43.43478260869565,28.956521739130434,28.956521739130434,57.91304347826087,57.91304347826087,57.91304347826087,43.43478260869565,57.91304347826087,72.3913043478261,57.91304347826087,57.91304347826087,43.43478260869565,43.43478260869565,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,97.82608695652173,119.56521739130434,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
57.91304347826087,57.91304347826087,43.43478260869565,28.956521739130434,28.956521739130434,57.91304347826087,72.3913043478261,86.8695652173913,43.43478260869565,72.3913043478261,72.3913043478261,57.91304347826087,57.91304347826087,43.43478260869565,57.91304347826087,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,97.82608695652173,108.69565217391305,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
57.91304347826087,57.91304347826087,43.43478260869565,28.956521739130434,28.956521739130434,72.3913043478261,86.8695652173913,101.34782608695652,43.43478260869565,72.3913043478261,86.8695652173913,57.91304347826087,57.91304347826087,43.43478260869565,57.91304347826087,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,97.82608695652173,108.69565217391305,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,163.04347826086956,184.7826086956522,97.82608695652173
57.91304347826087,57.91304347826087,43.43478260869565,28.956521739130434,28.956521739130434,72.3913043478261,86.8695652173913,115.82608695652173,43.43478260869565,72.3913043478261,86.8695652173913,57.91304347826087,57.91304347826087,43.43478260869565,57.91304347826087,32.608695652173914,65.21739130434783,76.08695652173913,97.82608695652173,119.56521739130434,76.08695652173913,97.82608695652173,108.69565217391305,119.56521739130434,152.17391304347825,184.7826086956522,119.56521739130434,152.17391304347825,184.7826086956522,97.82608695652173
